Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q182372,fr,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Schauspieler']", Louise Fletcher is an actor.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Louise Fletcher? 
Q182372,fr,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'acteur ou actrice']", Louise Fletcher is an actress.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Louise Fletcher ? 
Q182372,fr,it,occ,"['attore televisivo', 'attore cinematografico', 'attore']", Louise Fletcher is an actress.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Louise Fletcher? 
Q182372,fr,pl,occ,"['aktor telewizyjny', 'aktor filmowy', 'aktor']", Actor. (Louise Fletcher was an American actress.),Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Louise Fletcher? 
Q182372,fr,ru,occ,"['телеактёр', 'киноактёр', 'актёр']", Authoress (or Author),Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Луиза Флетчер? 
Q182372,fr,zh,occ,"['电视演员', '電影演員', '演員']", 露易絲·弗萊徹是一位科学家。,Instruction 用与问题相同的语言回答给出的问题。 只回答关键词答案。 不要给出任何解释。 Question 露易絲·弗萊徹的职业是？ 
Q81219,fr,ar,occ,"['مترجم', 'ممثل', 'كاتب', 'شاعر']", Shandor Bitovic is a Hungarian chess grandmaster.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة شاندور بيتوفي ؟ 
Q81219,fr,en,occ,"['translator', 'actor', 'writer', 'poet']", Sándor Petőfi was a Hungarian poet and revolutionary.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Sándor Petőfi? 
Q81219,fr,de,occ,"['Übersetzer', 'Schauspieler', 'Schriftsteller', 'Dichter']", Sándor Petőfi: Poet (Dichter),Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Sándor Petőfi? 
Q81219,fr,fr,occ,"['traducteur ou traductrice', 'acteur ou actrice', 'écrivain ou écrivaine', 'poète ou poétesse']", Sándor Petőfi was a Hungarian poet and revolutionary.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Sándor Petőfi ? 
Q81219,fr,it,occ,"['traduttore', 'attore', 'scrittore', 'poeta']", Sándor Petőfi was a Hungarian poet.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Sándor Petőfi? 
Q81219,fr,pl,occ,"['tłumacz', 'aktor', 'pisarz', 'poeta']", Poet.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Sándor Petőfi? 
Q81219,fr,ru,occ,"['переводчик', 'актёр', 'писатель', 'поэт']", Petőfi Sándor was a Hungarian poet.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Шандор Петёфи? 
Q81219,fr,zh,occ,"['翻譯家', '演員', '作家', '诗人']", 裴多菲·山多尔是数学家。,Instruction 用与问题相同的语言回答给出的问题。 只回答关键词答案。 不要给出任何解释。 Question 裴多菲·山多尔的职业是？ 
Q106126,fr,ar,occ,"['ممثل أفلام', 'ممثل مسرحي', 'مترجم', 'ممثل', 'كاتب', 'معلم خاص']"," Simon Sinoree's function is not provided in the question. Therefore, there is no key word to answer with.",Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة سيمون سينوري ؟ 
Q106126,fr,en,occ,"['film actor', 'stage actor', 'translator', 'actor', 'writer', 'tutor']", Simone Signoret was an actress.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Simone Signoret? 
Q106126,fr,de,occ,"['Filmschauspieler', 'Bühnenschauspieler', 'Übersetzer', 'Schauspieler', 'Schriftsteller', 'Nachhilfe']", Actress,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Simone Signoret? 
Q106126,fr,fr,occ,"['acteur ou actrice de cinéma', 'acteur ou actrice de théâtre', 'traducteur ou traductrice', 'acteur ou actrice', 'écrivain ou écrivaine', 'tuteur ou tutrice']", Simone Signoret was an actress.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Simone Signoret ? 
Q106126,fr,it,occ,"['attore cinematografico', 'attore teatrale', 'traduttore', 'attore', 'scrittore', 'tutore']", Simone Signoret was an actress.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Simone Signoret? 
Q106126,fr,pl,occ,"['aktor filmowy', 'aktor teatralny', 'tłumacz', 'aktor', 'pisarz', 'korepetytor']", Actress.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Simone Signoret? 
Q106126,fr,ru,occ,"['киноактёр', 'театральный актёр', 'переводчик', 'актёр', 'писатель', 'репетитор']", Актриса.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Симона Синьоре? 
Q106126,fr,zh,occ,"['電影演員', '舞台演員', '翻譯家', '演員', '作家', '助教']", 西蒙·仙諾是一位美国作家。,Instruction 用与问题相同的语言回答给出的问题。 只回答关键词答案。 不要给出任何解释。 Question 西蒙·仙諾的职业是？ 
Q172261,fr,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'ممثل مسرحي', 'مؤدي أصوات', 'مخرج أفلام', 'كاتب سيناريو', 'منتج أفلام', 'مخرج مسرحي', 'ممثل', 'مصمم أزياء']", John Malcovich is an actor.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جون مالكوفيتش ؟ 
Q172261,fr,en,occ,"['television actor', 'film actor', 'stage actor', 'voice actor', 'film director', 'screenwriter', 'film producer', 'theatrical director', 'actor', 'fashion designer']", Actor,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of John Malkovich? 
Q172261,fr,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Bühnenschauspieler', 'Sprecher', 'Filmregisseur', 'Drehbuchautor', 'Filmproduzent', 'Bühnenregisseur', 'Schauspieler', 'Modedesigner']", Actor.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von John Malkovich? 
Q172261,fr,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'acteur ou actrice de théâtre', 'acteur ou actrice de doublage', 'réalisateur ou réalisatrice', 'scénariste', 'producteur ou productrice de cinéma', 'metteur ou metteuse en scène', 'acteur ou actrice', 'modéliste']", John Malkovich is an actor.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de John Malkovich ? 
Q172261,fr,it,occ,"['attore televisivo', 'attore cinematografico', 'attore teatrale', 'doppiatore', 'regista cinematografico', 'sceneggiatore', 'produttore cinematografico', 'regista teatrale', 'attore', 'stilista']", John Malkovich is an actor.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di John Malkovich? 
Q172261,fr,pl,occ,"['aktor telewizyjny', 'aktor filmowy', 'aktor teatralny', 'aktor głosowy', 'reżyser filmowy', 'scenarzysta', 'producent filmowy', 'reżyser teatralny', 'aktor', 'projektant mody']", Actor.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest John Malkovich? 
Q172261,fr,ru,occ,"['телеактёр', 'киноактёр', 'театральный актёр', 'актёр озвучивания', 'кинорежиссёр', 'сценарист', 'кинопродюсер', 'театральный режиссёр', 'актёр', 'модельер']", Actor.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Джон Малкович? 
Q172261,fr,zh,occ,"['电视演员', '電影演員', '舞台演員', '配音員', '電影導演', '編劇', '电影制片人', '戏剧导演', '演員', '時裝設計師']", John Marquand was a novelist.,Instruction 用与问题相同的语言回答给出的问题。 只回答关键词答案。 不要给出任何解释。 Question 約翰·馬克維奇的职业是？ 
Q103114,fr,ar,occ,"['كاتب مقالات', 'مخرج أفلام', 'كاتب سيناريو', 'مصور', 'ممثل', 'كاتب', 'شاعر', 'روائي', 'كاتب سينمائي', 'كاتب أغاني']", Michel Willems is a Dutch footballer.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ميشال ويلبك ؟ 
Q103114,fr,en,occ,"['essayist', 'film director', 'screenwriter', 'photographer', 'actor', 'writer', 'poet', 'novelist', 'film screenwriter', 'songwriter']", Michel Houellebecq is a French author.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Michel Houellebecq? 
Q103114,fr,de,occ,"['Essayist', 'Filmregisseur', 'Drehbuchautor', 'Fotograf', 'Schauspieler', 'Schriftsteller', 'Dichter', 'Romancier', 'Film\xadau\xadtor', 'Songschreiber']", Michel Houellebecq is a French author.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Michel Houellebecq? 
Q103114,fr,fr,occ,"['essayiste', 'réalisateur ou réalisatrice', 'scénariste', 'photographe', 'acteur ou actrice', 'écrivain ou écrivaine', 'poète ou poétesse', 'romancier ou romancière', 'scénariste de cinéma', 'auteur-compositeur ou autrice-compositrice']", Michel Houellebecq is a French author.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Michel Houellebecq ? 
