Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q78484,de,de,occ,"['Okkultist', 'Musikwissenschaftler', 'Esoteriker', 'Autobiograf', 'Dramatiker', 'Choreograf', 'Schriftsteller', 'Lehrer', 'Literaturkritiker', 'Architekt', 'Gründer', 'Philosoph', 'Dichter']","Philosoph, Pädagoge, Architekt, Schriftsteller, Theosoph, Anthroposoph, Sprachwissenschaftler","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Rudolf Steiner?"
Q78484,de,ru,occ,"['оккультист', 'музыковед', 'эзотерик', 'автобиограф', 'драматург', 'хореограф', 'писатель', 'учитель', 'литературный критик', 'архитектор', 'учредитель', 'философ', 'поэт']","Философ, оккультист, писатель.","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Рудольф Штайнер?"
Q78484,de,zh,occ,"['音樂學者', '自传作者', '剧作家', '編舞家', '作家', '教师', '文学评论家', '建筑师', '创立者', '哲學家', '诗人']",製片人,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 魯道夫·斯坦納的職業是？"
Q70560,de,ar,occ,"['كاتب', 'عسكري']",هينز جوديريان،  رائد فضاء ألماني.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة هاينز جوديريان ؟
Q75849,de,fr,occ,"['administrateur', 'journaliste', 'écrivain ou écrivaine', 'enseignant ou enseignante', 'architecte', 'philosophe', 'nazi', 'publiciste', 'personnalité politique']","Nazi, théoricien, idéologue, politicien, diplomate, philologue, archéologue, journaliste, écrivain, critique d'art, historien de l'art, professeur, nazi allemand.","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Alfred Rosenberg ?"
Q211111,de,fr,occ,"['acteur ou actrice de cinéma', 'scénariste', 'acteur ou actrice', 'mannequin']","Actrice, mannequin, chanteuse.","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Ursula Andress ?"
Q211111,de,ru,occ,"['киноактёр', 'сценарист', 'актёр', 'модель']","Учительница, певица, политик.","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Урсула Андресс?"
Q211111,de,zh,occ,"['電影演員', '編劇', '演員', '模特儿']",演員,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 烏蘇拉·安德斯的職業是？"
Q211111,de,en,occ,"['film actor', 'screenwriter', 'actor', 'model']","Actress, model, singer.","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Ursula Andress?"
Q75849,de,ar,occ,"['إداري', 'صحفي', 'كاتب', 'مدرس', 'مهندس معماري', 'فيلسوف', 'صحفي الرأي', 'سياسي']",الرئيس التنفيذي، المدير التنفيذي,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ألفريد روزنبيرغ ؟
Q75849,de,de,occ,"['Administrator', 'Journalist', 'Schriftsteller', 'Lehrer', 'Architekt', 'Philosoph', 'Nazi', 'Publizist', 'Politiker']","Nationalsozialistischer Ideologe, Politiker, Schriftsteller, Historiker","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Alfred Rosenberg?"
Q75849,de,en,occ,"['administrator', 'journalist', 'writer', 'teacher', 'architect', 'philosopher', 'Nazi', 'opinion journalist', 'politician']","Nazi official, politician, writer, philosopher, historian, and editor.","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Alfred Rosenberg?"
Q58579,de,en,occ,"['military leader', 'autobiographer', 'military officer', 'writer', 'politician']","Field Marshal, General, Politician, Military Strategist","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Erich Ludendorff?"
Q75849,de,ru,occ,"['администратор', 'журналист', 'писатель', 'учитель', 'архитектор', 'философ', 'нацист', 'публицист', 'политик']",Врач.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Розенберг, Альфред?"
Q75849,de,zh,occ,"['行政人員', '新聞工作者', '作家', '教师', '建筑师', '哲學家', '舆论记者', '政治人物']",政治家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 阿爾弗雷德·羅森堡的職業是？"
Q58579,de,ar,occ,"['قائد عسكري', 'كاتب سير ذاتية', 'ضابط', 'كاتب', 'سياسي']",مستشار، وزير، سياسي.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة إريش لودندورف ؟
Q58579,de,de,occ,"['Feldherr', 'Autobiograf', 'Offizier', 'Schriftsteller', 'Politiker']",Generalfeldmarschall,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Erich Ludendorff?"
Q58579,de,fr,occ,"['chef militaire', 'autobiographe', 'officier', 'écrivain ou écrivaine', 'personnalité politique']","Général, stratège, homme politique.","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Erich Ludendorff ?"
Q58579,de,ru,occ,"['полководец', 'автобиограф', 'офицер', 'писатель', 'политик']","Офицер, политик, идеолог.","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Эрих Людендорф?"
Q58579,de,zh,occ,"['军事将领', '自传作者', '軍官', '作家', '政治人物']",軍人,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 埃里希·鲁登道夫的職業是？"
Q211111,de,ar,occ,"['ممثل أفلام', 'كاتب سيناريو', 'ممثل', 'عارض']",أورسولا أندريس، طبيبة ألمانية.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة أورسولا أندريس ؟
Q211111,de,de,occ,"['Filmschauspieler', 'Drehbuchautor', 'Schauspieler', 'Model']","Schauspielerin, Model","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Ursula Andress?"
