Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q211111,fr,en,occ,"['film actor', 'screenwriter', 'actor', 'model']",[actress],"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Ursula Andress?"
Q211111,fr,ar,occ,"['ممثل أفلام', 'كاتب سيناريو', 'ممثل', 'عارض']",[كاتبة],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة أورسولا أندريس ؟
Q211111,fr,de,occ,"['Filmschauspieler', 'Drehbuchautor', 'Schauspieler', 'Model']",[Schauspielerin],"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Ursula Andress?"
Q218679,fr,ar,occ,"['ناثر', 'كاتب قصص قصيرة', 'صحفي', 'كاتب مسرحي', 'كاتب سيناريو', 'ممثل', 'الكاتب الخفي', 'روائي', 'واضع كلمات الأوبرا']",[تخزين الكولسترول، تخليق الكولسترول، التحكم في تدفق السوائل (الليمفا)، إزالة الأجسام الغريبة والمواد المتعفنة].,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة كوليت ؟
Q211111,fr,fr,occ,"['acteur ou actrice de cinéma', 'scénariste', 'acteur ou actrice', 'mannequin']",[actrice],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Ursula Andress ?"
Q211111,fr,zh,occ,"['電影演員', '編劇', '演員', '模特儿']","[‘作家’, ‘編劇’, ‘電影製片人’, ‘導演’]","Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 烏蘇拉·安德斯的職業是？"
Q211111,fr,ru,occ,"['киноактёр', 'сценарист', 'актёр', 'модель']",[актриса],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Урсула Андресс?"
Q106099,fr,ar,occ,"['ممثل أفلام', 'مغني', 'ممثل مسرحي', 'مخرج أفلام', 'كاتب سيناريو', 'منتج أفلام', 'ممثل', 'مخرج', 'موسيقي تسجيلات', 'موسيقي']",[تنظيم نمو الخلايا وتكاثرها],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جين مورو ؟
Q494596,fr,zh,occ,"['制作人', '主持人', '歌手', '音樂製作人', '演員', '作曲家', '創作歌手', '電視主持']","[‘作家’, ‘教授’, ‘哲學家’]","Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 菲利普·基尔科罗夫的職業是？"
Q494596,fr,ru,occ,"['изготовитель', 'ведущий', 'певец', 'музыкальный продюсер', 'актёр', 'композитор', 'автор-исполнитель', 'телеведущий']","[певец, композитор, телеведущий]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Филипп Киркоров?"
Q494596,fr,fr,occ,"['producteur', 'animateur ou animatrice', 'chanteur ou chanteuse', 'producteur de disques', 'acteur ou actrice', 'compositeur ou compositrice', 'auteur-compositeur-interprète', 'animateur ou animatrice de télévision']","[chanteur, compositeur, producteur, acteur, présentateur de télévision]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Philipp Kirkorov ?"
Q494596,fr,en,occ,"['manufacturer', 'presenter', 'singer', 'record producer', 'actor', 'composer', 'singer-songwriter', 'television presenter']","[singer, songwriter, composer, actor, television host]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Philipp Kirkorov?"
Q494596,fr,de,occ,"['Produzent', 'Moderator', 'Sänger', 'Musikproduzent', 'Schauspieler', 'Komponist', 'Singer-Songwriter', 'Fernsehmoderator']","[Sänger, Komponist, Produzent]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Filipp Bedrossowitsch Kirkorow?"
Q494596,fr,ar,occ,"['منتج', 'مذيع', 'مغني', 'منتج أسطوانات', 'ممثل', 'ملحن', 'مغن مؤلف', 'مقدم تلفزيوني']",[مدير مركز كرة القدم في نادي ريال مدريد],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة فيليب كيركوروف ؟
Q106099,fr,zh,occ,"['電影演員', '歌手', '舞台演員', '電影導演', '編劇', '电影制片人', '演員', '導演', '录音艺术家', '音樂家']",[「演員」、「歌手」、「作家」、「電影導演」、「製片人」],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 珍妮·摩露的職業是？"
Q106099,fr,ru,occ,"['киноактёр', 'певец', 'театральный актёр', 'кинорежиссёр', 'сценарист', 'кинопродюсер', 'актёр', 'режиссёр', 'студийный музыкант', 'музыкант']",[актриса],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Жанна Моро?"
Q106099,fr,fr,occ,"['acteur ou actrice de cinéma', 'chanteur ou chanteuse', 'acteur ou actrice de théâtre', 'réalisateur ou réalisatrice', 'scénariste', 'producteur ou productrice de cinéma', 'acteur ou actrice', 'réalisateur ou réalisatrice', ""artiste d'enregistrement"", 'musicien ou musicienne']","[actrice, chanteuse, réalisatrice]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Jeanne Moreau ?"
Q106099,fr,en,occ,"['film actor', 'singer', 'stage actor', 'film director', 'screenwriter', 'film producer', 'actor', 'director', 'recording artist', 'musician']","[actress, singer, director, screenwriter]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Jeanne Moreau?"
Q106099,fr,de,occ,"['Filmschauspieler', 'Sänger', 'Bühnenschauspieler', 'Filmregisseur', 'Drehbuchautor', 'Filmproduzent', 'Schauspieler', 'Regisseur', 'Aufnahmekünstler', 'Musiker']",[Schauspielerin],"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Jeanne Moreau?"
Q4302,fr,zh,occ,"['作家', '诗人', '小说家']","[‘作家’, ‘詩人’, ‘騎士’]","Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 克雷蒂安·德·特鲁瓦的職業是？"
Q4302,fr,ru,occ,"['писатель', 'поэт', 'романист']",[писатель],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Кретьен де Труа?"
