Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q57106,de,de,pob,Neubukow,Lübeck,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Heinrich Schliemann?
Q78487,de,zh,pob,克拉根福,Berlin,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 罗伯特·穆齐尔的出生地是？
Q57106,de,fr,pob,Neubukow,Liebzig,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Heinrich Schliemann ?
Q57106,de,ru,pob,Нойбуков,Гамбург,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Генрих Шлиман?
Q57106,de,zh,pob,新布科,伦敦,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 海因里希·施利曼的出生地是？
Q219655,de,ar,pob,وستمنستر,"مدينة مولينج

(Note: The correct answer should be Moline, but the question seems to have a typo and asks for ""Muligan"". The city Moline is located in Illinois, USA.)",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس كاري موليجان ؟ 
Q219655,de,de,pob,Westminster,Southampton,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Carey Mulligan?
Q219655,de,en,pob,Westminster,London,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Carey Mulligan?
Q219655,de,fr,pob,Westminster,Londres,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Carey Mulligan ?
Q2594,de,ru,pob,Бракенхайм,Москва,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Теодор Хойс?
Q44426,de,zh,pob,巴德韦里斯霍芬,Faenza,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 宁那·华纳·法斯宾德的出生地是？
Q44426,de,ru,pob,Бад-Вёрисхофен,Берлин,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Райнер Вернер Фасбиндер?
Q44426,de,fr,pob,Bad Wörishofen,Solingen,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Rainer Werner Fassbinder ?
Q44426,de,en,pob,Bad Wörishofen,Berlin,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Rainer Werner Fassbinder?
Q44426,de,de,pob,Bad Wörishofen,Heidelberg,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Rainer Werner Fassbinder?
Q44426,de,ar,pob,باد فوريسهوفن,فاس,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس راينر فاسبيندر ؟ 
Q2594,de,zh,pob,布拉肯海姆,Venezuela,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 特奥多尔·豪斯的出生地是？
Q2594,de,fr,pob,Brackenheim,Fribourg-en-Brisgau,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Theodor Heuss ?
Q76749,de,ar,pob,فروتسواف,Edmonton,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس إديت شتاين ؟ 
Q2594,de,de,pob,Brackenheim,Freiburg,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Theodor Heuss?
Q2594,de,ar,pob,براكنهايم,Edessa,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس تيودور هويس ؟ 
Q76749,de,zh,pob,弗罗茨瓦夫,London,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 埃迪特·施泰因的出生地是？
Q76749,de,ru,pob,Вроцлав,Данциг,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Эдит Штайн?
Q76749,de,fr,pob,Wrocław,Breslau,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Edith Stein ?
Q76749,de,en,pob,Wrocław,Breslau,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Edith Stein?
Q76749,de,de,pob,Breslau,Breslau,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Edith Stein?
Q2594,de,en,pob,Brackenheim,Freiburg,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Theodor Heuss?
Q243430,de,de,pob,Venedig,Rom (Rom),Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Terence Hill?
Q243430,de,zh,pob,威尼斯,倫敦,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 泰倫斯·希路的出生地是？
Q243430,de,ru,pob,Венеция,Лос-Анджелес,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Теренс Хилл?
Q243430,de,fr,pob,Venise,San Francisco,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Terence Hill ?
