Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q189422,fr,ar,pob,روي-مالميزون,شوش,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس جان دوجردان ؟ 
Q767,fr,ar,pob,باريس,كامبريدج,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس ستيفان مالارميه ؟ 
Q767,fr,de,pob,Paris,Chambéry,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Stéphane Mallarmé?
Q767,fr,en,pob,Paris,La Rochelle,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Stéphane Mallarmé?
Q767,fr,fr,pob,Paris,Chambéry,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Stéphane Mallarmé ?
Q767,fr,ru,pob,Париж,Париж.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Стефан Малларме?
Q203215,fr,fr,pob,Lund,Stockholm,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Max von Sydow ?
Q203215,fr,ar,pob,لوند,نيويورك.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس ماكس فون سيدو ؟ 
Q203215,fr,ru,pob,Лунд,Нюрбург,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Макс фон Сюдов?
Q203215,fr,zh,pob,隆德,雅竹根,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 麥斯·馮·西度的出生地是？
Q203215,fr,de,pob,Lund,Lund,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Max von Sydow?
Q203215,fr,en,pob,Lund,Stockholm,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Max von Sydow?
Q106057,fr,zh,pob,蒙苏马诺泰尔梅,巴黎,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 伊夫·蒙当的出生地是？
Q106057,fr,ar,pob,مونسومانو تيرمي,أbidjan,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس إيف مونتان ؟ 
Q55411,fr,ar,pob,دوسلدورف,فندرز,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس فيم فيندرز ؟ 
Q106057,fr,ru,pob,Монсуммано-Терме,Париж.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Ив Монтан?
Q106057,fr,en,pob,Monsummano Terme,Nice,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Yves Montand?
Q106057,fr,de,pob,Monsummano Terme,Montpellier,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Yves Montand?
Q106057,fr,fr,pob,Monsummano Terme,Nice,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Yves Montand ?
Q55411,fr,zh,pob,杜塞爾多夫,拉斯泰尔,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 文·溫德斯的出生地是？
Q55411,fr,fr,pob,Düsseldorf,Berlin,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Wim Wenders ?
Q55411,fr,en,pob,Düsseldorf,Berlin,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Wim Wenders?
Q55411,fr,ru,pob,Дюссельдорф,Сербитт.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Вим Вендерс?
Q55411,fr,de,pob,Düsseldorf,Düsseldorf,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Wim Wenders?
Q4413,fr,zh,pob,博凱,洛杉矶,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 阿尔法·孔戴的出生地是？
Q4413,fr,de,pob,Boké,Dakar,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Alpha Condé?
Q4413,fr,en,pob,Boké,Guinea,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Alpha Condé?
Q4413,fr,fr,pob,Boké,Bamako,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Alpha Condé ?
Q4413,fr,ru,pob,Боке,США,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Альфа Конде?
Q294647,fr,de,pob,Kopenhagen,Kopenhagen,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Mads Mikkelsen?
Q294647,fr,ar,pob,كوبنهاغن,أنتاناناريفو,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس مادس ميكلسن ؟ 
Q294647,fr,en,pob,Copenhagen,Copenhagen,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Mads Mikkelsen?
Q294647,fr,fr,pob,Copenhague,Copenhague,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Mads Mikkelsen ?
Q294647,fr,ru,pob,Копенгаген,Мадс Миккельсен родился в Дании.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Мадс Миккельсен?
