creator_id,has_place_of_birth,has_place_of_death,has_gender,has_father,has_mother,has_spouse,has_country_of_citizenship,has_position_held,has_child,has_educated_at,has_field_of_work,has_native_language,has_occupation,has_employer,has_award_received,has_date_of_death,has_date_of_birth,has_cause_of_death,has_academic_degree,has_notable_work,has_religion,has_ethnic_group
Q9253601,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q56192138,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0
Q109646729,1,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0
Q9262200,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0
Q72852516,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q11718539,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q11714549,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q9145626,1,1,1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0
Q9352697,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q9342000,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0
Q11765282,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q11715278,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q1899496,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0
Q9343585,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q11725243,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
Q11781795,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q9354103,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
Q11769715,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0
Q9253309,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0
Q9354699,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0
Q112536063,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
Q1981094,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q18170869,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q9370114,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q9169210,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0
Q61643190,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0
Q9202088,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q2662849,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0
Q455375,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0
Q9342983,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0
Q11769196,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0
Q1683054,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0
Q9388331,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
Q4766957,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q11737685,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
Q9342664,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0
Q9256838,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q109659443,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0
Q100975137,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0
Q5484322,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0
Q9166164,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0
Q9139468,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
Q9253455,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0
Q7940918,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0
Q11725781,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0
Q115627432,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
Q11731354,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q4140208,1,1,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0
Q111466096,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0
Q48850120,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0
Q11753853,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0
Q112448339,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0
Q550652,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0
Q11714607,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q7385399,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0
Q11717804,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q10858815,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0
Q80361478,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Q11771398,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0
Q4893733,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0
Q4065311,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0
Q9376359,1,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0
Q11686816,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q23482845,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q11727489,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0
Q2566534,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0
Q989,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1
Q19691570,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0
Q452371,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0
Q55388376,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0
Q8860424,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0
Q3937230,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0
Q51883158,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0
Q9256601,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0
Q9369759,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q515077,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0
Q9312420,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0
Q94811887,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0
Q112509912,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0
Q302639,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1
Q11768396,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0
Q11776776,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q81828194,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0
Q11688556,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0
Q106323392,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Q66918926,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0
Q24203368,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0
Q11719525,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0
Q4715009,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
Q547821,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q825405,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0
Q11781853,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
Q16561754,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
Q47135700,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0
Q15075694,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0
Q112486560,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
Q3026148,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q11770589,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q9325008,1,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0
Q23943875,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0
Q42552,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0
Q120611254,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Q58426114,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0
Q9382051,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0
Q11724446,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0
Q6201026,1,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0
Q9281934,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q11768417,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q20795525,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0
Q16544236,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q65190626,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q376746,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q11736159,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1
Q112565103,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0
Q26721296,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
Q9370246,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0
Q9155150,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q118111265,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q1657466,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0
Q9353219,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
Q9342332,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0
Q12103000,1,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1
Q11720924,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0
Q11711349,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q21282084,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q7943586,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0
Q4209738,1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0
Q11749222,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0
Q11731094,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0
Q9251126,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0
Q55758,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,0
Q9152398,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
Q376278,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0
Q22911368,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
Q11767804,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q9262855,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q21282000,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q105064239,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q111433128,1,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0
Q4497641,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0
Q6150259,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0
Q9142471,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0
Q11778580,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0
Q103769396,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q65497636,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q696036,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0
Q3277865,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0
Q350681,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0
Q45573173,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0
Q7943048,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
Q102334207,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q67622590,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q157282,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0
Q6532145,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0
Q11736253,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
Q9144486,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0
Q9368848,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q105137539,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
Q9253243,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0
Q9253233,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q11736447,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q108293776,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Q7306012,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0
Q2832515,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0
Q1058060,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0
Q9179706,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
Q273567,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q12758348,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0
Q11765338,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q11766046,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
Q59782434,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0
Q9389655,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0
Q1875355,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q9153285,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0
Q9324918,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0
Q923499,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0
Q11828880,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q11686064,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
Q11736450,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
Q11725122,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
Q9369737,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q1600224,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0
Q128659,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0
Q116157738,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Q19268028,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0
Q7941896,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
Q9199381,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0
Q9353226,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0
Q9153409,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0
Q9345483,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0
Q104716466,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q11814390,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0
Q9188490,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q1337201,1,1,1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0
Q9345260,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q94911767,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0
Q9341707,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0
Q11686108,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0
Q675141,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0
Q11711736,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0
Q2063750,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q107526044,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q9202255,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q739286,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0
Q11779864,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0
Q2992233,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0
Q11256910,1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0
Q2891922,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0
Q6206034,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0
Q9210232,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q11754951,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0
Q447579,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q12025482,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0
Q112498584,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q725965,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0
Q9343595,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
Q9199097,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
Q11714611,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q56604581,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q11768789,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q8864037,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q95783603,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q4679638,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q16530332,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0
Q11814137,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0
Q4759640,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q11769020,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q11717330,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0
Q55388797,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
Q11718308,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0
Q11724684,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q6101531,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q9381727,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0
Q714306,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q9160634,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
Q9342545,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0
Q11765377,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0
Q11766011,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q111702220,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0
Q21282066,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0
Q11718803,1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0
Q11736963,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q452588,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0
Q55909,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0
Q9201463,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q112510050,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0
Q9388164,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0
Q129305,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q55392883,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0
Q9144701,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
Q111024925,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0
Q245797,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0
Q4077665,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0
Q9263007,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
Q4231816,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q11769561,1,1,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0
Q9394702,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q112484858,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0
Q4726715,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q9262544,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0
Q11716391,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0
Q62566249,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q289926,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0
Q22344677,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0
Q8861940,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0
Q109717940,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
Q7943673,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0
Q11736410,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0
Q11778598,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0
Q3737179,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q11694802,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q23943784,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
Q93941,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0
Q371726,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0
Q9388400,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
Q11736992,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Q669208,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0
