Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q182046,it,de,occ,"['Maler', 'Humanist', 'Bildhauer', 'Linguist', 'Musikwissenschaftler', 'Kryptograph', 'Musiktheoretiker', 'Mathematiker', 'Medailleur', 'Kunsttheoretiker', 'Architekturtheoretiker', 'Sportler', 'Dramatiker', 'Schriftsteller', 'Architekt', 'Künstler', 'Philosoph', 'Dichter', 'leitender Beamter', 'Organist', 'Wissenschaftler']","Humanist, Architekt, Künstler, Schriftsteller, Theoretiker der Renaissance.",Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Leon Battista Alberti?
Q202209,it,pl,occ,"['nauczyciel akademicki', 'sędzia', 'prawnik', 'polityk']",Polityk,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Giuliano Amato?
Q200085,it,de,occ,"['Diplomat', 'Militär', 'Politiker']","Militäroffizier, Premierminister",Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Pietro Badoglio?
Q200085,it,ar,occ,"['دبلوماسي', 'عسكري', 'سياسي']",رئيس البنك المركزي الأوروبي.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة بييترو بادوليو ؟
Q202209,it,zh,occ,"['大學教員', '法官', '法学家', '政治人物']",經濟學家、政治家、教授、總理（意大利）,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 朱利亚诺·阿马托的職業是？"
Q202209,it,ru,occ,"['преподаватель университета', 'судья', 'юрист', 'политик']","Политик, юрист, администратор и академик.",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Джулиано Амато?
Q202209,it,ar,occ,"['أستاذ جامعي', 'قاضٍ', 'محاماة', 'سياسي']",مدير.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جوليانو أماتو ؟
Q202209,it,it,occ,"['professore universitario', 'giudice', 'giurista', 'politico']","Giurista, politico, accademico e docente universitario.",Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Giuliano Amato?
Q202209,it,fr,occ,"[""professeur ou professeure d'université"", 'juge', 'juriste', 'personnalité politique']",Giuliano Amato est avocat et homme politique italien.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Giuliano Amato ?
Q202209,it,en,occ,"['university teacher', 'judge', 'jurist', 'politician']","Politician, lawyer, and former Prime Minister of Italy.",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Giuliano Amato?
Q200085,it,fr,occ,"['diplomate', 'militaire', 'personnalité politique']",Général et homme d'État.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Pietro Badoglio ?
Q200085,it,en,occ,"['diplomat', 'military personnel', 'politician']","Military officer, Prime Minister of Italy.",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Pietro Badoglio?
Q151608,it,pl,occ,"['kierownik muzyczny', 'dyrygent', 'kompozytor', 'pianista', 'polityk']",Dyrygent,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Claudio Abbado?
Q200085,it,it,occ,"['diplomatico', 'militare', 'politico']",Militare e politico.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Pietro Badoglio?
Q200085,it,pl,occ,"['dyplomata', 'członek personelu wojskowego', 'polityk']",Polityk,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Pietro Badoglio?
Q200085,it,ru,occ,"['дипломат', 'военнослужащий', 'политик']",Бывший судья Corte di Cassazione.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Пьетро Бадольо?
Q200085,it,zh,occ,"['外交官', '軍人', '政治人物']",傳教士、神父、社會活動家、政治家、阿根廷總統。,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 佩特罗·巴多格里奥的職業是？"
Q151608,it,ar,occ,"['مخرج موسيقي', 'قائد أوركسترا', 'ملحن', 'عازف بيانو', 'سياسي']",كاتب.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة كلاوديو أبادو ؟
Q151608,it,de,occ,"['Musikdirektor', 'Dirigent', 'Komponist', 'Pianist', 'Politiker']",Dirigent,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Claudio Abbado?
Q151608,it,en,occ,"['music director', 'conductor', 'composer', 'pianist', 'politician']",Conductor and composer,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Claudio Abbado?
Q151608,it,fr,occ,"['directeur musical ou directrice musicale', ""chef ou cheffe d'orchestre"", 'compositeur ou compositrice', 'pianiste', 'personnalité politique']",Chef d'orchestre.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Claudio Abbado ?
Q151608,it,ru,occ,"['музыкальный директор', 'дирижёр', 'композитор', 'пианист', 'политик']","Дирижёр, композитор, пианист.",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Клаудио Аббадо?
Q151608,it,zh,occ,"['音樂總監', '指揮家', '作曲家', '钢琴家', '政治人物']",指揮家、作曲家、鋼琴家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 克劳迪奥·阿巴多的職業是？"
Q202209,it,de,occ,"['Hochschullehrer', 'Richter', 'Jurist', 'Politiker']",Politiker/Jurist,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Giuliano Amato?
Q151608,it,it,occ,"['direttore musicale', ""direttore d'orchestra"", 'compositore', 'pianista', 'politico']",Direttore d'orchestra.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Claudio Abbado?
Q211111,it,zh,occ,"['電影演員', '編劇', '演員', '模特儿']",作家、生物學家、植物學家、探險家和政治家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 烏蘇拉·安德斯的職業是？"
Q153694,it,en,occ,"['television actor', 'film actor', 'jazz musician', 'singer', 'record producer', 'actor', 'composer', 'songwriter', 'beekeeper']","Singer, musician, and actor.",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Michael Bublé?
Q211111,it,ru,occ,"['киноактёр', 'сценарист', 'актёр', 'модель']",Актриса,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Урсула Андресс?
Q153700,it,ar,occ,"['مراسل عسكري', 'صحفي', 'بارتيزان', 'كاتب', 'سياسي']",مغنية، مؤلفة أغاني، ملحنة، ملحنة موسيقى، ممثلة، مصورة.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة أوريانا فالاتشي ؟
Q153700,it,de,occ,"['Kriegsreporter', 'Journalist', 'Partisan', 'Schriftsteller', 'Politiker']",Journalistin und Schriftstellerin,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Oriana Fallaci?
Q153700,it,en,occ,"['war correspondent', 'journalist', 'partisan', 'writer', 'politician']",Journalist and author.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Oriana Fallaci?
Q153700,it,fr,occ,"['correspondant ou correspondante de guerre', 'journaliste', 'partisan', 'écrivain ou écrivaine', 'personnalité politique']","Journaliste, écrivaine et reporter de guerre.",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Oriana Fallaci ?
Q153700,it,it,occ,"['corrispondente di guerra', 'giornalista', 'partigiano', 'scrittore', 'politico']","Giornalista, scrittrice e reporter di guerra.",Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Oriana Fallaci?
