Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q57303,it,en,occ,"['jurist', 'diplomat', 'legal counselor', 'politician']",,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Karolos Papoulias?
Q57303,it,fr,occ,"['juriste', 'diplomate', 'conseiller juridique', 'personnalité politique']",Károlos Papoúlias est professeur de philosophie.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Károlos Papoúlias ?
Q57303,it,it,occ,"['giurista', 'diplomatico', 'consulente legale', 'politico']",Karolos Papoulias è un imprenditore e uomo d'affari greco.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Karolos Papoulias?
Q57303,it,pl,occ,"['prawnik', 'dyplomata', 'radca prawny', 'polityk']",Karolos Papulias jest dziennikarzem.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Karolos Papulias?
Q57303,it,ru,occ,"['юрист', 'дипломат', 'юрисконсульт', 'политик']","писатель, сценарист",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Каролос Папульяс?
Q57303,it,zh,occ,"['法学家', '外交官', '法律顾问', '政治人物']",卡罗洛斯·帕普利亚斯,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 卡罗洛斯·帕普利亚斯的職業是？"
Q17905,it,ar,occ,['سياسي'],مهاجم,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة مارتن شولتز ؟
Q17905,it,de,occ,['Politiker'],Martin Schulz ist der Präsident des Europäischen Parlaments.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Martin Schulz?
Q57303,it,de,occ,"['Jurist', 'Diplomat', 'Rechtsbeistand', 'Politiker']",KAROLos PAPoulias ist der Präsident der griechischen Republik.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Karolos Papoulias?
Q17905,it,fr,occ,['personnalité politique'],Martin Schulz est le Président du Parti social-démocrate d'Allemagne.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Martin Schulz ?
Q1228,it,de,occ,"['Rechtsanwalt', 'Politiker']",Oscar Luigi Scalfaro,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Oscar Luigi Scalfaro?
Q17905,it,it,occ,['politico'],Martin Schulz è un imprenditore tedesco.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Martin Schulz?
Q1228,it,pl,occ,"['adwokat', 'polityk']",Oscar Luigi Scalfaro jest muzykiem.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Oscar Luigi Scalfaro?
Q1228,it,fr,occ,"['avocat ou avocate', 'personnalité politique']",Oscar Luigi Scalfaro est professeur de philosophie.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Oscar Luigi Scalfaro ?
Q1228,it,en,occ,"['lawyer', 'politician']",Politician,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Oscar Luigi Scalfaro?
Q1228,it,it,occ,"['avvocato', 'politico']",Oscar Luigi Scalfaro è un imprenditore italiano.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Oscar Luigi Scalfaro?
Q1228,it,ar,occ,"['محامٍ', 'سياسي']",أوسكار لويجي سكالفارو,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة أوسكار لويجي سكالفارو ؟
Q17905,it,zh,occ,['政治人物'],CEO,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 馬丁·舒爾茨的職業是？"
Q17905,it,ru,occ,['политик'],Мартин Шульц — Политик,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Мартин Шульц?
Q17905,it,pl,occ,['polityk'],Martin Schulz jest politykiem.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Martin Schulz?
Q182046,it,ru,occ,"['художник', 'гуманист', 'скульптор', 'лингвист', 'музыковед', 'криптограф', 'теоретик музыки', 'математик', 'медальер', 'теоретик искусства', 'теоретик архитектуры', 'спортсмен', 'драматург', 'писатель', 'архитектор', 'деятель искусств', 'философ', 'поэт', 'должностное лицо', 'органист', 'учёный']",,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Леон Баттиста Альберти?
Q55796,it,ru,occ,"['телеактёр', 'автобиограф', 'драматург', 'комик', 'кинорежиссёр', 'сценарист', 'кинопродюсер', 'актёр', 'писатель', 'телеведущий']",Питер Устинов — управляющий проектами.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Питер Устинов?
Q182046,it,zh,occ,"['畫家', '雕塑家', '語言學家', '音樂學者', '密碼學家', '音乐理论家', '數學家', '币章雕刻家', '运动员', '剧作家', '作家', '建筑师', '艺术家', '哲學家', '诗人', '官員', '风琴师', '科學家']",莱昂·巴蒂斯塔·阿尔伯蒂的職業是雕塑家。,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 莱昂·巴蒂斯塔·阿尔伯蒂的職業是？"
Q55796,it,ar,occ,"['ممثل تلفزيوني', 'كاتب سير ذاتية', 'كاتب مسرحي', 'فنان كوميدي', 'مخرج أفلام', 'كاتب سيناريو', 'منتج أفلام', 'ممثل', 'كاتب', 'مقدم تلفزيوني']",,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة بيتر أوستينوف ؟
Q55796,it,de,occ,"['Fernsehschauspieler', 'Autobiograf', 'Dramatiker', 'Komiker', 'Filmregisseur', 'Drehbuchautor', 'Filmproduzent', 'Schauspieler', 'Schriftsteller', 'Fernsehmoderator']",,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Peter Ustinov?
Q55796,it,en,occ,"['television actor', 'autobiographer', 'playwright', 'comedian', 'film director', 'screenwriter', 'film producer', 'actor', 'writer', 'television presenter']",Actor and director,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Peter Ustinov?
Q55796,it,fr,occ,"['acteur ou actrice de télévision', 'autobiographe', 'dramaturge', 'humoriste', 'réalisateur ou réalisatrice', 'scénariste', 'producteur ou productrice de cinéma', 'acteur ou actrice', 'écrivain ou écrivaine', 'animateur ou animatrice de télévision']","Peter Ustinov était un acteur, réalisateur et écrivain britannique.",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Peter Ustinov ?
Q55796,it,it,occ,"['attore televisivo', 'autobiografo', 'drammaturgo', 'comico', 'regista cinematografico', 'sceneggiatore', 'produttore cinematografico', 'attore', 'scrittore', 'conduttore televisivo']",Peter Ustinov era un attore e regista britannico.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Peter Ustinov?
Q55796,it,pl,occ,"['aktor telewizyjny', 'autor autobiografii', 'dramaturg', 'komik', 'reżyser filmowy', 'scenarzysta', 'producent filmowy', 'aktor', 'pisarz', 'prezenter telewizyjny']",Peter Ustinov był aktorem.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Peter Ustinov?
Q53003,it,it,occ,"['pilota automobilistico', 'drammaturgo', 'regista cinematografico', 'sceneggiatore', 'produttore cinematografico', 'attore', 'regista']",Roberto Rossellini è un regista e sceneggiatore italiano.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Roberto Rossellini?
