Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q151972,fr,fr,occ,"['acteur ou actrice de cinéma', 'musicien ou musicienne de jazz', 'chanteur ou chanteuse', 'officier', 'artiste de rue', 'meneuse de revue', 'acteur ou actrice', 'écrivain ou écrivaine', 'mannequin', 'officier de renseignement', 'danseur ou danseuse']", Danseuse,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Joséphine Baker ?
Q151972,fr,en,occ,"['film actor', 'jazz musician', 'singer', 'military officer', 'street artist', 'vedette', 'actor', 'writer', 'model', 'intelligence officer', 'dancer']", Entertainer,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Josephine Baker?
Q151972,fr,ar,occ,"['ممثل أفلام', 'عازف جاز', 'مغني', 'ضابط', 'فنان الشارع', 'نجمة سينما', 'ممثل', 'كاتب', 'عارض', 'ضابط استخبارات', 'راقص']"," Josephine Baker
Entertainer",Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جوزفين بيكر ؟
Q5912,fr,de,occ,"['Maler', 'Schachspieler', 'Druckgrafiker', 'Bildhauer', 'Bauzeichner', 'Bibliothekar', 'Filmregisseur', 'Fotograf', 'bildender Künstler', 'Schauspieler', 'Künstler', 'Philosoph', 'Dichter', 'Designer']", Künstler,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Marcel Duchamp?
Q5912,fr,ru,occ,"['художник', 'шахматист', 'художник-гравёр', 'скульптор', 'архитектурный чертёжник', 'библиотекарь', 'кинорежиссёр', 'фотограф', 'деятель изобразительного искусства', 'актёр', 'деятель искусств', 'философ', 'поэт', 'дизайнер']", Engineer,"Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Дюшан, Марсель?"
Q5912,fr,pl,occ,"['malarz', 'szachista', 'rytownik', 'rzeźbiarz', 'kreślarz', 'bibliotekarz', 'reżyser filmowy', 'fotograf', 'artysta sztuk wizualnych', 'aktor', 'artysta', 'filozof', 'poeta', 'projektant']", Artysta,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Marcel Duchamp?
Q5912,fr,it,occ,"['pittore', 'scacchista', 'incisore', 'scultore', 'disegnatore edile', 'bibliotecario', 'regista cinematografico', 'fotografo', 'artista visuale', 'attore', 'artista', 'filosofo', 'poeta', 'designer']", Artista,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Marcel Duchamp?
Q5912,fr,fr,occ,"['peintre', ""joueur ou joueuse d'échecs"", ""graveur ou graveuse d'estampes"", 'sculpteur ou sculptrice', 'dessinateur ou dessinatrice en bâtiment', 'bibliothécaire', 'réalisateur ou réalisatrice', 'photographe', 'artiste visuel ou artiste visuelle', 'acteur ou actrice', 'artiste', 'philosophe', 'poète ou poétesse', 'designer', ""artiste d'assemblage""]", Artiste,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Marcel Duchamp ?
Q5912,fr,en,occ,"['painter', 'chess player', 'printmaker', 'sculptor', 'architectural draftsperson', 'librarian', 'film director', 'photographer', 'visual artist', 'actor', 'artist', 'philosopher', 'poet', 'designer', 'assemblage artist']", Artist,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Marcel Duchamp?
Q5912,fr,zh,occ,"['畫家', '國際象棋棋手', '版畫家', '雕塑家', '圖書館員', '電影導演', '攝影師', '視覺藝術家', '演員', '艺术家', '哲學家', '诗人', '設計師']", 漂 Navigator (Marcel Duchamp),"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 馬塞爾·杜象的職業是？"
Q152208,fr,en,occ,"['runway model', 'fashion model', 'actor', 'environmentalist', 'writer', 'businessperson', 'model']", Model,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Gisele Bündchen?
Q152208,fr,it,occ,"['fotomodello', 'attore', 'ambientalista', 'scrittore', 'personalità del mondo degli affari', 'modello']", Modella e attrice.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Gisele Bündchen?
Q152208,fr,fr,occ,"['modèle photo', 'acteur ou actrice', 'écologiste', 'écrivain ou écrivaine', 'personnalité du monde des affaires', 'mannequin']"," Modele de réponse :

Gisele Bündchen est une mannequin.",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Gisele Bündchen ?
Q152208,fr,ar,occ,"['عارض أزياء', 'ممثل', 'عالم بيئة', 'كاتب', 'رجل أعمال', 'عارض']"," Job
Engineer",Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جيزيل بوندشين ؟
Q152208,fr,pl,occ,"['fotomodel', 'aktor', 'działacz na rzecz środowiska', 'pisarz', 'biznesmen', 'model']"," Model:

Model:

Profession: Model

Assistant:

Pilot",Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Gisele Bündchen?
Q152208,fr,ru,occ,"['фотомодель', 'актёр', 'защитник окружающей среды', 'писатель', 'бизнесмен', 'модель']", Model,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Жизель Бюндхен?
Q152208,fr,zh,occ,"['时装模特', '演員', '生態運動', '作家', '商人', '模特儿']", 棒球运动员,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 吉赛尔·邦辰的職業是？"
Q152208,fr,de,occ,"['Fotomodell', 'Schauspieler', 'Umweltschützer', 'Schriftsteller', 'Geschäftsmann', 'Model']"," Model:

""Model""",Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Gisele Bündchen?
Q1064,fr,en,occ,"['playwright', 'writer', 'poet', 'novelist', 'politician']", Novelist,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Alessandro Manzoni?
Q1064,fr,zh,occ,"['剧作家', '作家', '诗人', '小说家', '政治人物']", 作家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 亚历山达罗·孟佐尼的職業是？"
Q1064,fr,pl,occ,"['dramaturg', 'pisarz', 'poeta', 'powieściopisarz', 'polityk']", Writer,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Alessandro Manzoni?
Q1064,fr,it,occ,"['drammaturgo', 'scrittore', 'poeta', 'romanziere', 'politico']", Scrittore,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Alessandro Manzoni?
Q1064,fr,fr,occ,"['dramaturge', 'écrivain ou écrivaine', 'poète ou poétesse', 'romancier ou romancière', 'personnalité politique']", Ecrivain (Writer),Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Alessandro Manzoni ?
Q1064,fr,ar,occ,"['كاتب مسرحي', 'كاتب', 'شاعر', 'روائي', 'سياسي']", Writer,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ألساندرو مانزوني ؟
Q1064,fr,de,occ,"['Dramatiker', 'Schriftsteller', 'Dichter', 'Romancier', 'Politiker']", Schriftsteller,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Alessandro Manzoni?
Q1064,fr,ru,occ,"['драматург', 'писатель', 'поэт', 'романист', 'политик']", Писатель,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Алессандро Мандзони?
Q747,fr,de,occ,"['Dichterjurist', 'Dramatiker', 'Übersetzer', 'Schriftsteller', 'Dichter']", Schriftsteller,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Pierre Corneille?
Q128297,fr,en,occ,"['singer', 'opera singer', 'actor']", Singer,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Maria Callas?
Q128297,fr,fr,occ,"['chanteur ou chanteuse', 'artiste lyrique', 'acteur ou actrice']", Chanteuse d'opéra,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Maria Callas ?
Q128297,fr,it,occ,"['cantante', 'cantante lirico', 'attore']", Cantante d'opera (Soprano),Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Maria Callas?
Q128297,fr,pl,occ,"['piosenkarz', 'śpiewak operowy', 'aktor']", Sopranistka (Soprano),Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Maria Callas?
Q128297,fr,ru,occ,"['певец', 'оперный певец', 'актёр']", Соло-певица,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Мария Каллас?
Q128297,fr,zh,occ,"['歌手', '歌劇演唱家', '演員']", Singer,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 瑪麗亞·卡拉絲的職業是？"
